0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,loan_status
1.7078858529767378,-0.9543504115824483,-0.9543513079803686,-0.385882430348861,-1.2701137785757668,0.26006364227181084,1.8212914760922894,-0.9278000142320425,-0.09114467417329299,-0.8939115035540661,-0.5235178994103895,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.30862079623255684,-0.5942552936831563,-0.5942553191175819,-0.5831866525803752,-0.6302663650328421,-1.0147180763268537,0.2792456456451025,-0.9278000142320425,-0.9675556470608363,1.3579391942323134,-1.0754935909624197,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.2379353191162747,1.1732847667371484,1.1732838271049137,-0.5831866525803752,0.9579263221540606,-0.8185978119270593,0.7469152827479378,0.047761884631879505,0.30902788325837777,0.46159732133421316,1.8096663989256954,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.3852263777209255,2.189894764221125,2.1898955604925234,-0.3238725319332422,1.9748266758204946,-1.112778208526751,1.7328134366404015,-0.9278000142320425,0.6033696816998546,1.3579391942323134,2.2665755160982703,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.3396582064651112,-0.19463754089247876,-0.19463669616652363,-0.5831866525803752,1.3007017222663417,-0.23023701872767557,-0.9847263465247228,1.0233237834958013,-0.8021950861386583,0.6465303099804753,1.128724424300761,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.5014800260930217,-0.21659456027658194,-0.21659547166596732,2.184709722153153,-1.2015586985533107,-0.23023701872767557,0.15284844642812,0.047761884631879505,0.3487144178797005,-1.1241614047334667,-0.7932416685800064,1.8490452164862643,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.016998731209299,-0.008002876127601874,-0.008002913474887975,-0.3520588493948871,-0.8016540650889826,-0.23023701872767557,1.8212914760922894,0.047761884631879505,0.5603759358600883,-0.7802860096290655,-1.017274526032366,1.8490452164862643,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6061629656279013,-0.9016535650606007,-0.90165446252934,-0.5831866525803752,0.2838013685999077,1.7309656252702699,0.11492928666302524,1.0233237834958013,-0.31603503702745506,0.3739624095973356,0.12352436652109582,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.3115808484186,-0.9192191805678832,-0.9192183211181678,-0.5831866525803752,0.22667213524786078,0.7503643032712972,-0.997366066446421,-0.9278000142320425,0.24949808132639367,-0.1141940379103657,0.7189801192234194,0.9359364676041585,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.2805434381860457,1.7309930590933686,1.730992986409058,-0.36333337637954505,-0.6988214450552983,-0.720537679727162,0.9365110815734117,0.047761884631879505,-0.9278691124395136,-0.8619230947071452,-1.051174234725815,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1642897898139495,0.7319486771166748,0.7319477464525487,-0.5831866525803752,-0.6302663650328421,0.7503643032712972,-0.011467912553957287,0.047761884631879505,-0.9675556470608363,-1.1451537980392585,-0.4306621755978985,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.266012677162786,0.15447906731476155,0.1544799049465413,-0.07583293827076715,0.23809798191827017,-0.720537679727162,-0.8077702676209472,1.0233237834958013,-0.0481509283335267,0.4422709909891984,-0.5537328571588985,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.42783449679069635,-0.4778830909474096,-0.47788224046580274,0.4315207760388409,0.03243274185090149,0.26006364227181084,-0.5802553090303787,0.047761884631879505,-0.14075284244994637,-0.6333392564885219,-0.6915425424996591,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1642897898139495,0.3762449630942035,0.37624403965810516,-0.4309805382874928,0.22667213524786078,-0.720537679727162,-1.4776754234709546,0.047761884631879505,1.6616772716017938,0.21102145203333153,1.1803109375299228,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.7960621433023229,-0.3724893979037144,-0.3724885495637454,-0.4478923287644797,-1.9442387321299197,1.7309656252702699,-1.6672712222964283,1.0233237834958013,-0.031614872241308906,-0.9898767300948293,-1.229516180460917,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.3115808484186,-0.563515466545412,-0.5635146143237243,-0.13220557319405693,-1.03017099849717,-0.23023701872767557,0.3171648054101973,0.047761884631879505,-0.7592013402988921,-0.6123468631827299,-0.5552067575368745,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.3396582064651112,-0.4603174754401271,-0.4603183818769749,0.2962264522229454,-0.3560460449430171,1.7309656252702699,-0.8709688672294384,-0.9278000142320425,-0.46155233063897166,-1.2031327890743029,0.615070142576108,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.6061629656279013,-0.043134107142166936,-0.04313326549481622,1.406767360211754,-0.9958934584859419,1.7309656252702699,-1.2501604648803861,0.047761884631879505,-0.504546076478738,-1.2504489771603737,-1.2280422800829407,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.30862079623255684,-0.16170201181632401,-0.16170116775963073,-0.5831866525803752,0.9122229354724231,-0.720537679727162,-0.16314455161433633,0.047761884631879505,-0.45824511942052815,1.3579391942323134,1.3026446689019346,0.022827718722052668,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.3852263777209255,0.3147653088187146,0.3147652649126626,-0.5831866525803752,0.36378229529277323,-0.9166579441269566,-0.8204099875426455,0.047761884631879505,-0.7261292281144565,1.3579391942323134,0.15521322464758086,1.8490452164862643,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.266012677162786,0.3498965398332797,0.34989561693259086,-0.5831866525803752,0.2838013685999077,-0.8185978119270593,0.3171648054101973,2.9744475812236453,-0.3921008950516569,1.1836690085350245,-0.9421056067555874,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5751255553953469,0.095195114977683,0.09519595381413404,1.7619149602284798,-0.08182572485319223,1.7309656252702699,-0.17578427153603457,0.047761884631879505,-0.7724301851726663,-1.1964685372311945,-0.96347716223624,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.13325237958139508,-0.43396905217920323,-0.4339699591514606,-0.0025485128704904264,-0.07039987818278284,0.26006364227181084,-1.1364029855851019,-0.9278000142320425,-0.7856590300464406,-0.7949473636839042,0.9039546166594136,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.8977850306511593,0.29061258749620117,0.2906116658001836,-0.5831866525803752,0.7179835420754638,1.7309656252702699,1.1261068803988854,-0.9278000142320425,-0.17713216585282554,-1.1351574202745958,-0.9804270165829646,2.76215396536837,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3852263777209255,-0.11339656917129706,-0.1133966043769453,1.6153461094279262,0.29522721527031703,0.26006364227181084,-0.12522539184924156,0.047761884631879505,3.2392170227993717,-0.8979100546599313,0.19206073409698207,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4133037357674365,-0.5020358122699231,-0.5020358395782817,1.6491696903819002,0.8893712421316043,-0.8185978119270593,-1.490315143392653,-0.9278000142320425,-0.8418816207599811,1.112028301221608,-0.4063428193612937,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7504939720465087,-0.36590229208848346,-0.3659014438823668,2.0606899253219155,0.5694475353601419,0.26006364227181084,1.0123494011036012,-0.9278000142320425,2.3528844162564977,-0.9455594553381576,-0.750498557618701,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.13325237958139508,-0.5898638898063358,-0.5898630370492386,0.3075009792076034,1.3007017222663417,-1.0147180763268537,-0.2769020309096206,2.9744475812236453,-0.4086369511438747,1.3579391942323134,-0.4343469265428386,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.1187216185581352,-0.6359736305129524,-0.6359727768188888,-0.0871074652554251,-1.9442387321299197,-0.9166579441269566,-0.34010063051811185,-0.9278000142320425,-0.812116719793989,-1.2337883475526024,-1.208144624980264,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6032029134418581,-0.7808899584480332,-0.7808891018092176,-0.4873531732107826,0.2609496752590889,1.7309656252702699,-1.4397562637058599,0.047761884631879505,0.930783592325767,-0.4114196701130071,0.5480076753781978,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.2068979088837204,-0.8028469778321364,-0.8028478773086613,-0.5831866525803752,0.96935216882447,-0.720537679727162,-1.1616824254284983,-0.9278000142320425,0.45785238808833795,1.3579391942323134,-0.5743674624505632,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.5605947943720873,-0.8796965456764975,-0.8796956870298963,-0.5831866525803752,0.1923945952366327,-0.23023701872767557,0.039090967132835726,1.0233237834958013,-0.7459724954251178,1.3579391942323134,-0.7025967953344795,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.3115808484186,0.022736951010142555,0.02273779131896962,0.5442660458854205,1.4492377289816636,0.7503643032712972,1.3157026792243594,-0.9278000142320425,-0.7889662412648841,-0.8892465272638902,2.612205154733654,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.6768484427441834,-0.6337779285745421,-0.6337779532058534,0.15529486491472097,-0.4817303583175202,0.26006364227181084,-1.7810287015917128,1.0233237834958013,-0.6037624130320448,-0.3944258279130804,0.16700442767138926,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.04507608925581,-0.932393392198345,-0.932392532480925,-0.3182352684409132,0.877945395461195,-0.9166579441269566,1.404180718676247,1.9988856823597234,-0.061379773207300946,1.3579391942323134,-0.8735692391797011,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1642897898139495,0.782449821700112,0.782449768290542,-0.5831866525803752,-1.464353171972726,1.7309656252702699,0.20340732611491302,-0.9278000142320425,-0.2697340799692452,-1.3077615430111071,-1.206670724602288,0.022827718722052668,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7224166139999976,-0.3329667630123287,-0.3329659154754739,-0.5831866525803752,0.6494284620530075,-0.720537679727162,-1.7304698219049197,0.047761884631879505,-0.2366619677848096,1.3579391942323134,-0.33264780046249126,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3115808484186,0.6111850705041073,0.6111850205746988,0.47098162048514375,-0.7559506784073451,-0.8185978119270593,0.6078783636092571,0.047761884631879505,-0.8187311422308762,-0.5270444395909405,-0.13956685094762886,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7504939720465087,-0.38127220565735565,-0.3812731137004319,-0.5831866525803752,-1.0530226918379888,-0.8185978119270593,1.4800190382064367,-0.9278000142320425,-0.9444051685317314,0.02175669968904869,-0.3488607046202278,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.8697076726046482,-0.7764985545712126,-0.776499454583147,-0.5831866525803752,-0.3560460449430171,-0.720537679727162,1.5558573577366261,-0.9278000142320425,-0.9510195909686185,1.3579391942323134,-0.3584410570770721,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.0906442605116242,0.1325220479306584,0.1325211294470976,-0.5831866525803752,-0.9273383784634857,-0.9166579441269566,-0.17578427153603457,-0.9278000142320425,-0.6004552018136012,0.044415155955617756,-1.1278170543805695,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3852263777209255,-0.9719160270897308,-0.9719151665691965,-0.5831866525803752,-0.8245057584298013,-0.720537679727162,-1.3891973840190668,-0.9278000142320425,-0.6699066374009159,1.3579391942323134,-0.4372947272987907,-0.8902810301600532,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.42783449679069635,0.4047890882935376,0.40478992083892745,0.3356872966692483,0.4666149153264576,0.26006364227181084,1.9224092354658755,0.047761884631879505,-0.9377907460948444,-0.8702534095110309,0.13015691822198802,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.2805434381860457,2.1811119564674835,2.181110996355837,-0.01946030334747736,0.16954290189581395,-0.8185978119270593,-1.553513743001144,0.047761884631879505,-0.8286527758862068,-0.48139431446564684,1.0587141563468987,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.1642897898139495,0.6638819170259549,0.6638818660257275,-0.5831866525803752,-0.7102472917257077,1.7309656252702699,0.46884144447057635,-0.9278000142320425,-0.3854864726147698,-1.3077615430111071,-0.10640409244316777,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2349752669302315,0.33233092432599715,0.33233175834376305,2.8724558682172887,0.20382044190704204,1.7309656252702699,-1.1490427055068,0.047761884631879505,-0.08122304051796231,-1.2364540482898456,0.5045276142279044,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8241395013488341,0.1325220479306584,0.1325211294470976,-0.08147020176309612,-0.9501900718043044,-0.720537679727162,1.201945199929075,0.047761884631879505,1.397100374126309,-0.5317094158811164,-0.6090041213330004,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.13325237958139508,-0.01019857806601219,-0.010197737087923299,0.9163254363791331,-1.9442387321299197,-0.8185978119270593,-1.8063081414351092,-0.9278000142320425,-0.22012591169259182,-1.3077615430111071,-1.231727031027881,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.532517436325576,0.602402262750466,0.6024030912802849,-0.5831866525803752,-0.8245057584298013,-0.720537679727162,0.49412088431397283,-0.9278000142320425,-0.2961917697167937,-0.7069792393548713,-0.2972741913910661,0.022827718722052668,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.6342403236744125,0.16545757700681313,0.16545665785399052,-0.5831866525803752,-0.5045820516583389,-0.9166579441269566,2.1878433538215387,-0.9278000142320425,2.862194943896806,0.5695582011925717,-0.9222079516529107,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.30862079623255684,-0.19024613701565812,-0.190247048940453,0.20603023634568177,-0.19608419155728593,-1.0147180763268537,-0.6813730684039647,0.047761884631879505,3.3549694154448964,1.3579391942323134,-0.870621438423749,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.4869492650697618,-0.8028469778321364,-0.8028478773086613,2.9344657666329073,-0.11610326486442034,1.7309656252702699,1.100827440555489,0.047761884631879505,-0.35902878286722134,-1.1394891839726162,0.12352436652109582,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.08768420832558087,-0.5481455529765397,-0.5481455793479318,-0.5831866525803752,-1.2586879319053574,1.7309656252702699,-0.5549758691869822,1.9988856823597234,-0.8683393105075295,-0.41741749677180484,-0.626690925868713,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.5751255553953469,-0.6447564382665937,-0.6447573409555752,1.936670128490678,-0.2760651182501515,0.26006364227181084,-0.7572113879341542,-0.9278000142320425,0.3255639393505956,-1.0501882092749617,-0.777765714611258,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6032029134418581,0.9756715922802198,0.9756706566635562,-0.5831866525803752,0.15811705522540456,1.7309656252702699,0.08964984681962873,0.047761884631879505,-0.11098794148395434,-1.1714775928195376,-0.5471003054580064,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.014038679023255554,1.316005392733819,1.3160053284822073,-0.5831866525803752,0.08956197520294834,1.7309656252702699,-0.7192922281690595,-0.9278000142320425,1.1292162654323805,-1.3077615430111071,0.5347425719764134,-0.8902810301600532,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.6061629656279013,0.5804452433663629,0.5804443157808412,1.711179588797519,0.6494284620530075,0.26006364227181084,-0.45385810981339614,0.047761884631879505,-0.8881825778181909,-0.9902099426869847,1.3638115345879407,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.3115808484186,0.3608750495253313,0.3608750046823127,-0.5831866525803752,0.10098782187335771,-0.23023701872767557,-0.07466651216244855,1.0233237834958013,0.24949808132639367,-0.4240817486149133,-0.8308261282183956,0.9359364676041585,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4588719070232508,0.830755264345139,0.8307543316732274,-0.31259800494858425,-0.2417875782389234,-1.112778208526751,-1.3133590644888773,1.0233237834958013,-0.9609412246239493,1.3579391942323134,-0.7431290557288208,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.3396582064651112,0.1896102983293266,0.18961025696646952,-0.5831866525803752,1.1178881755397918,-0.8185978119270593,-0.28954175083131883,-0.9278000142320425,0.570297569515419,1.3579391942323134,0.8052032913350183,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4133037357674365,-0.7611286410023403,-0.7611277847650818,-0.5831866525803752,-1.3729463986094512,-0.8185978119270593,-0.21370343130112934,-0.9278000142320425,-0.6368345252164803,0.10239414699066221,-0.8713583886127371,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.1642897898139495,0.3762449630942035,0.37624403965810516,1.147453239564621,1.1293140222102012,-0.23023701872767557,-0.4159389500483014,0.047761884631879505,-0.5376181886631736,-0.5553675099241518,1.7492364834286775,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.2068979088837204,0.34550513595645904,0.3455059697065202,-0.5831866525803752,-0.0018447981603266239,1.7309656252702699,-1.1490427055068,-0.9278000142320425,0.37517210762724895,-1.2307894342232033,-1.0025355222526053,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.4588719070232508,-0.7018446886652618,-0.7018438336326746,-0.5831866525803752,0.03243274185090149,-0.720537679727162,-0.09994595200584505,1.0233237834958013,-0.17713216585282554,1.3579391942323134,-0.628901776435677,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6487710846976723,0.795624033330574,0.7956239796532992,0.9952471252717386,0.31807890861113575,-0.8185978119270593,0.2918853655668008,-0.9278000142320425,0.2329620252341759,-0.14751529712590844,0.9651214823454196,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.35418896748837103,-0.945567603828807,-0.9455667438436821,-0.5831866525803752,0.32950475528154516,0.7503643032712972,-0.1125856719275433,-0.9278000142320425,-0.6037624130320448,0.020090636728271646,0.9916516891489885,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.016998731209299,-0.48886160063946116,-0.48886162821552454,-0.5831866525803752,1.3806826489592072,-0.720537679727162,-0.32746091059641363,1.9988856823597234,-0.8518032544153118,1.3579391942323134,-0.66132758475115,0.022827718722052668,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2068979088837204,0.07543379753199014,0.07543463676999829,-0.5831866525803752,-0.3331943516021984,0.7503643032712972,-0.8583291473077402,-0.9278000142320425,1.0465359849712916,-1.1138318143766484,-0.8234566263285155,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4869492650697618,-0.6447564382665937,-0.6447573409555752,-0.5831866525803752,-1.155855311871673,-0.720537679727162,0.6584372432960501,-0.9278000142320425,-0.5310037662262864,-0.05155007058514523,-1.0401199818909945,0.9359364676041585,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6487710846976723,0.7539056965007779,0.7539065219519924,0.00872601411416753,0.11241366854376708,-0.8185978119270593,-1.490315143392653,-0.9278000142320425,-0.5905335681582705,-0.05088364540083451,1.0822965623945155,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.6798084949302268,1.3994420663934108,1.3994428787270936,-0.5831866525803752,-0.8359316051002107,-0.720537679727162,-1.0226455062898174,0.047761884631879505,-0.7095931720222387,-0.8339332369660892,-0.35401935594314393,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
